datetime,elapsed_s,T_in_C,RH_in_pct,T_out_C,RH_out_pct,t_avg_C,rh_avg_pct,M1_state,M2_state,M3_state,step_t,step_rh,step_resolved,is_daytime,wind_override
2026-04-02 18:08:32,64980,15.80,100.0,7.02,74.8,16,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:09:32,65040,15.73,100.0,7.01,74.8,16,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:10:32,65100,15.65,100.0,7.00,74.9,16,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:11:32,65160,15.58,100.0,6.99,75.0,16,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:12:32,65220,15.51,100.0,6.98,75.1,16,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:13:32,65280,15.44,100.0,6.96,75.2,16,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:14:32,65340,15.37,100.0,6.95,75.3,16,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:15:32,65400,15.30,100.0,6.94,75.4,16,100,CLOSED,CLOSED,CLOSED,0,3,0,1,0
2026-04-02 18:16:32,65460,15.23,100.0,6.93,75.5,15,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:17:32,65520,15.16,100.0,6.92,75.5,15,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:18:32,65580,15.09,100.0,6.90,75.6,15,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:19:32,65640,15.02,100.0,6.89,75.7,15,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:20:32,65700,14.95,100.0,6.88,75.8,15,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:21:32,65760,14.89,100.0,6.87,75.9,15,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:22:32,65820,14.82,100.0,6.85,75.9,15,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:23:32,65880,14.75,100.0,6.84,76.0,15,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:24:32,65940,14.69,100.0,6.83,76.0,15,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:25:32,66000,14.62,100.0,6.81,76.1,15,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:26:32,66060,14.56,100.0,6.80,76.2,15,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:27:32,66120,14.49,100.0,6.79,76.2,15,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:28:32,66180,14.43,100.0,6.77,76.3,15,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:29:32,66240,14.37,100.0,6.76,76.3,15,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:30:32,66300,14.30,100.0,6.75,76.4,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:31:32,66360,14.24,100.0,6.73,76.5,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:32:32,66420,14.18,100.0,6.72,76.5,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:33:32,66480,14.11,100.0,6.71,76.6,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:34:32,66540,14.05,100.0,6.69,76.6,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:35:32,66600,13.99,100.0,6.68,76.7,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:36:32,66660,13.93,100.0,6.67,76.8,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:37:32,66720,13.87,100.0,6.67,76.8,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:38:32,66780,13.81,100.0,6.66,76.9,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:39:32,66840,13.75,100.0,6.66,76.9,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:40:32,66900,13.69,100.0,6.65,77.0,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:41:32,66960,13.63,100.0,6.64,77.1,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:42:32,67020,13.58,100.0,6.64,77.1,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:43:32,67080,13.52,100.0,6.63,77.2,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:44:32,67140,13.46,100.0,6.63,77.2,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:45:32,67200,13.40,100.0,6.62,77.3,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:46:32,67260,13.35,100.0,6.61,77.4,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:47:32,67320,13.29,100.0,6.61,77.4,14,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:48:32,67380,13.24,100.0,6.60,77.5,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:49:32,67440,13.18,100.0,6.60,77.5,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:50:32,67500,13.13,100.0,6.59,77.6,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:51:32,67560,13.07,100.0,6.58,77.7,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:52:32,67620,13.02,100.0,6.57,77.7,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:53:32,67680,12.96,100.0,6.55,77.7,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:54:32,67740,12.91,100.0,6.54,77.8,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:55:32,67800,12.86,100.0,6.53,77.8,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:56:32,67860,12.80,100.0,6.52,77.9,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:57:32,67920,12.75,100.0,6.51,77.9,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:58:32,67980,12.70,100.0,6.50,78.0,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 18:59:32,68040,12.65,100.0,6.49,78.0,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:00:32,68100,12.60,100.0,6.48,78.1,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:01:32,68160,12.55,100.0,6.46,78.1,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:02:32,68220,12.50,100.0,6.45,78.2,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:03:32,68280,12.44,100.0,6.44,78.2,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:04:32,68340,12.39,100.0,6.43,78.3,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:05:32,68400,12.35,100.0,6.42,78.3,13,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:06:32,68460,12.30,100.0,6.42,78.2,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:07:32,68520,12.25,100.0,6.41,78.0,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:08:32,68580,12.20,100.0,6.41,77.9,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:09:32,68640,12.15,100.0,6.41,77.8,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:10:32,68700,12.10,100.0,6.41,77.7,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:11:32,68760,12.06,100.0,6.40,77.5,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:12:32,68820,12.01,100.0,6.40,77.4,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:13:32,68880,11.96,100.0,6.40,77.3,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:14:32,68940,11.92,100.0,6.40,77.1,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:15:32,69000,11.87,100.0,6.39,77.0,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:16:32,69060,11.82,100.0,6.39,76.9,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:17:32,69120,11.78,100.0,6.39,76.8,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:18:32,69180,11.73,100.0,6.39,76.6,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:19:32,69240,11.69,100.0,6.38,76.5,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:20:32,69300,11.65,100.0,6.38,76.4,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:21:32,69360,11.60,100.0,6.37,76.3,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:22:32,69420,11.56,100.0,6.37,76.3,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:23:32,69480,11.51,100.0,6.36,76.3,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:24:32,69540,11.47,100.0,6.35,76.2,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:25:32,69600,11.43,100.0,6.35,76.2,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:26:32,69660,11.39,100.0,6.34,76.1,12,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:27:32,69720,11.34,100.0,6.33,76.1,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:28:32,69780,11.30,100.0,6.33,76.0,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:29:32,69840,11.26,100.0,6.32,76.0,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:30:32,69900,11.22,100.0,6.31,75.9,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:31:32,69960,11.18,100.0,6.31,75.9,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:32:32,70020,11.14,100.0,6.30,75.8,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:33:32,70080,11.10,100.0,6.29,75.8,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:34:32,70140,11.06,100.0,6.29,75.7,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:35:32,70200,11.02,100.0,6.28,75.7,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:36:32,70260,10.98,100.0,6.28,75.7,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:37:32,70320,10.94,100.0,6.27,75.7,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:38:32,70380,10.90,100.0,6.27,75.7,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:39:32,70440,10.86,100.0,6.27,75.7,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:40:32,70500,10.82,100.0,6.26,75.8,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:41:32,70560,10.79,100.0,6.26,75.8,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:42:32,70620,10.75,100.0,6.26,75.8,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:43:32,70680,10.71,100.0,6.25,75.8,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:44:32,70740,10.67,100.0,6.25,75.8,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:45:32,70800,10.64,100.0,6.25,75.8,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:46:32,70860,10.60,100.0,6.24,75.8,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:47:32,70920,10.57,100.0,6.24,75.8,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:48:32,70980,10.53,100.0,6.24,75.8,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:49:32,71040,10.49,100.0,6.23,75.8,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:50:32,71100,10.46,100.0,6.23,75.9,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:51:32,71160,10.42,100.0,6.23,75.9,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:52:32,71220,10.39,100.0,6.22,75.9,11,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:53:32,71280,10.35,100.0,6.22,75.9,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:54:32,71340,10.32,100.0,6.22,75.9,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:55:32,71400,10.28,100.0,6.21,75.9,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:56:32,71460,10.25,100.0,6.21,75.9,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:57:32,71520,10.22,100.0,6.21,75.9,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:58:32,71580,10.18,100.0,6.20,75.9,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 19:59:32,71640,10.15,100.0,6.20,75.9,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:00:32,71700,10.12,100.0,6.20,76.0,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:01:32,71760,10.09,100.0,6.19,76.0,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:02:32,71820,10.05,100.0,6.19,76.0,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:03:32,71880,10.02,100.0,6.19,76.0,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:04:32,71940,9.99,100.0,6.18,76.0,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:05:32,72000,9.96,100.0,6.18,76.0,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:06:32,72060,9.93,100.0,6.18,76.2,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:07:32,72120,9.89,100.0,6.17,76.3,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:08:32,72180,9.86,100.0,6.17,76.4,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:09:32,72240,9.83,100.0,6.17,76.6,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:10:32,72300,9.80,100.0,6.17,76.7,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:11:32,72360,9.77,100.0,6.16,76.9,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:12:32,72420,9.74,100.0,6.16,77.0,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:13:32,72480,9.71,100.0,6.16,77.2,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:14:32,72540,9.68,100.0,6.16,77.3,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:15:32,72600,9.65,100.0,6.15,77.5,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:16:32,72660,9.62,100.0,6.15,77.6,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:17:32,72720,9.60,100.0,6.15,77.8,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:18:32,72780,9.57,100.0,6.15,77.9,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:19:32,72840,9.54,100.0,6.14,78.1,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:20:32,72900,9.51,100.0,6.14,78.2,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:21:32,72960,9.48,100.0,6.14,78.2,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:22:32,73020,9.45,100.0,6.14,78.2,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:23:32,73080,9.43,100.0,6.14,78.2,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:24:32,73140,9.40,100.0,6.14,78.2,10,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:25:32,73200,9.37,100.0,6.14,78.2,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:26:32,73260,9.35,100.0,6.14,78.2,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:27:32,73320,9.32,100.0,6.14,78.2,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:28:32,73380,9.29,100.0,6.14,78.3,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:29:32,73440,9.27,100.0,6.14,78.3,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:30:32,73500,9.24,100.0,6.14,78.3,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:31:32,73560,9.21,100.0,6.14,78.3,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:32:32,73620,9.19,100.0,6.14,78.3,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:33:32,73680,9.16,100.0,6.14,78.3,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:34:32,73740,9.14,100.0,6.14,78.3,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:35:32,73800,9.11,100.0,6.14,78.3,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:36:32,73860,9.09,100.0,6.13,78.3,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:37:32,73920,9.06,100.0,6.11,78.2,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:38:32,73980,9.04,100.0,6.10,78.2,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:39:32,74040,9.01,100.0,6.09,78.1,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:40:32,74100,8.99,100.0,6.08,78.1,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:41:32,74160,8.97,100.0,6.07,78.1,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:42:32,74220,8.94,100.0,6.05,78.0,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:43:32,74280,8.92,100.0,6.04,78.0,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:44:32,74340,8.89,100.0,6.03,77.9,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:45:32,74400,8.87,100.0,6.02,77.9,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:46:32,74460,8.85,100.0,6.01,77.9,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:47:32,74520,8.82,100.0,5.99,77.8,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:48:32,74580,8.80,100.0,5.98,77.8,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:49:32,74640,8.78,100.0,5.97,77.7,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:50:32,74700,8.75,100.0,5.96,77.7,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:51:32,74760,8.73,100.0,5.95,77.8,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:52:32,74820,8.71,100.0,5.93,77.9,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:53:32,74880,8.68,100.0,5.92,77.9,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:54:32,74940,8.66,100.0,5.91,78.0,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:55:32,75000,8.64,100.0,5.90,78.1,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:56:32,75060,8.61,100.0,5.89,78.1,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:57:32,75120,8.59,100.0,5.88,78.2,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:58:32,75180,8.57,100.0,5.86,78.3,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 20:59:32,75240,8.55,100.0,5.85,78.4,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:00:32,75300,8.52,100.0,5.84,78.4,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:01:32,75360,8.50,100.0,5.83,78.5,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:02:32,75420,8.48,100.0,5.82,78.6,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:03:32,75480,8.46,100.0,5.80,78.7,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:04:32,75540,8.43,100.0,5.79,78.7,9,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:05:32,75600,8.41,100.0,5.78,78.8,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:06:32,75660,8.39,100.0,5.78,79.1,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:07:32,75720,8.37,100.0,5.77,79.4,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:08:32,75780,8.35,100.0,5.77,79.6,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:09:32,75840,8.33,100.0,5.76,79.9,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:10:32,75900,8.30,100.0,5.76,80.2,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:11:32,75960,8.28,100.0,5.76,80.5,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:12:32,76020,8.26,100.0,5.75,80.7,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:13:32,76080,8.24,100.0,5.75,81.0,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:14:32,76140,8.22,100.0,5.74,81.3,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:15:32,76200,8.20,100.0,5.74,81.6,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:16:32,76260,8.18,100.0,5.74,81.8,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:17:32,76320,8.16,100.0,5.73,82.1,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:18:32,76380,8.14,100.0,5.73,82.4,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:19:32,76440,8.12,100.0,5.72,82.7,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:20:32,76500,8.10,100.0,5.72,82.9,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:21:32,76560,8.08,100.0,5.71,82.8,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:22:32,76620,8.06,100.0,5.71,82.7,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:23:32,76680,8.04,100.0,5.70,82.6,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:24:32,76740,8.02,100.0,5.69,82.5,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:25:32,76800,8.00,100.0,5.69,82.4,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:26:32,76860,7.98,100.0,5.68,82.3,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:27:32,76920,7.96,100.0,5.67,82.2,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:28:32,76980,7.94,100.0,5.67,82.1,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:29:32,77040,7.92,100.0,5.66,82.0,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:30:32,77100,7.91,100.0,5.65,82.0,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:31:32,77160,7.89,100.0,5.65,81.9,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:32:32,77220,7.87,100.0,5.64,81.8,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:33:32,77280,7.85,100.0,5.63,81.7,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:34:32,77340,7.83,100.0,5.63,81.6,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:35:32,77400,7.81,100.0,5.62,81.5,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:36:32,77460,7.79,100.0,5.62,81.4,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:37:32,77520,7.78,100.0,5.61,81.4,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:38:32,77580,7.76,100.0,5.61,81.3,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:39:32,77640,7.74,100.0,5.61,81.3,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:40:32,77700,7.72,100.0,5.61,81.2,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:41:32,77760,7.70,100.0,5.60,81.2,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:42:32,77820,7.69,100.0,5.60,81.1,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:43:32,77880,7.67,100.0,5.60,81.1,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:44:32,77940,7.65,100.0,5.60,81.0,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
